47,0.7120000123977661,0.7419999837875366
48,0.7179999947547913,0.7680000066757202
49,0.722000002861023,0.7680000066757202
50,0.7459999918937683,0.7856000065803528
51,0.7419999837875366,0.8044000267982483
52,0.7559999823570251,0.8095999956130981
53,0.7540000081062317,0.8091999888420105
54,0.7480000257492065,0.8068000078201294
55,0.7480000257492065,0.8203999996185303
56,0.7540000081062317,0.8095999956130981
57,0.7440000176429749,0.8040000200271606
58,0.7580000162124634,0.8116000294685364
59,0.7400000095367432,0.8119999766349792
60,0.7580000162124634,0.8180000185966492
61,0.75,0.8087999820709229
62,0.7620000243186951,0.8176000118255615
63,0.7459999918937683,0.8163999915122986
64,0.7360000014305115,0.8140000104904175
65,0.7459999918937683,0.8276000022888184
66,0.7559999823570251,0.8087999820709229
67,0.7459999918937683,0.8167999982833862
68,0.7519999742507935,0.8284000158309937
69,0.7639999985694885,0.8356000185012817
70,0.7519999742507935,0.8339999914169312
71,0.7480000257492065,0.8252000212669373
72,0.7519999742507935,0.8411999940872192
73,0.75,0.8356000185012817
74,0.765999972820282,0.8348000049591064
75,0.765999972820282,0.828000009059906
76,0.7599999904632568,0.8352000117301941
77,0.7620000243186951,0.840399980545044
78,0.7480000257492065,0.8248000144958496
79,0.7620000243186951,0.8324000239372253
80,0.7639999985694885,0.8348000049591064
81,0.7639999985694885,0.8407999873161316
82,0.7639999985694885,0.8375999927520752
83,0.7580000162124634,0.8367999792098999
84,0.7599999904632568,0.8367999792098999
85,0.7599999904632568,0.8396000266075134
86,0.7580000162124634,0.8447999954223633
87,0.765999972820282,0.8447999954223633
88,0.765999972820282,0.8356000185012817
89,0.7599999904632568,0.8464000225067139
90,0.7599999904632568,0.8420000076293945
91,0.7720000147819519,0.8435999751091003
92,0.7580000162124634,0.8407999873161316
93,0.7599999904632568,0.8500000238418579
94,0.7580000162124634,0.8460000157356262
95,0.7559999823570251,0.8352000117301941
96,0.7620000243186951,0.8500000238418579
97,0.7559999823570251,0.8503999710083008
98,0.7599999904632568,0.8331999778747559
99,0.7559999823570251,0.8460000157356262
