78,0.19720607995986938,0.47487303614616394
79,0.19924543797969818,0.4722442030906677
80,0.19853165745735168,0.4845971167087555
81,0.19924543797969818,0.4865623712539673
82,0.19771592319011688,0.48847654461860657
83,0.20016315579414368,0.4895995557308197
84,0.19822575151920319,0.4895229935646057
85,0.19853165745735168,0.4864858090877533
86,0.19914346933364868,0.4906970262527466
87,0.19832772016525269,0.49011000990867615
88,0.1981237828731537,0.48625609278678894
89,0.19985724985599518,0.491360604763031
90,0.19771592319011688,0.49153926968574524
91,0.19853165745735168,0.4916413426399231
92,0.1980218142271042,0.49207523465156555
93,0.19995921850204468,0.49202418327331543
94,0.1962883621454239,0.49079909920692444
95,0.19883756339550018,0.4906714856624603
96,0.19873559474945068,0.4894719421863556
97,0.19853165745735168,0.49085015058517456
98,0.19771592319011688,0.4929940402507782
99,0.19791986048221588,0.49309614300727844
0,0.11063525825738907,0.08024297654628754
1,0.1384725123643875,0.1260560005903244
2,0.15315590798854828,0.15104259550571442
3,0.17752625048160553,0.17041422426700592
4,0.1882328987121582,0.18297134339809418
5,0.20036707818508148,0.19455859065055847
6,0.19842968881130219,0.20752406120300293
7,0.20995207130908966,0.21622724831104279
8,0.21535637974739075,0.22130624949932098
9,0.21943509578704834,0.22878435254096985
10,0.21943509578704834,0.2334294617176056
11,0.22738860547542572,0.23838084936141968
12,0.22269807755947113,0.24631837010383606
13,0.22443152964115143,0.25098899006843567
14,0.22239217162132263,0.2565018832683563
15,0.23065157234668732,0.2608407139778137
16,0.22412562370300293,0.2661494016647339
17,0.22483940422534943,0.2706924378871918
18,0.22565513849258423,0.27661365270614624
19,0.22178035974502563,0.2788596451282501
20,0.21810951828956604,0.2829432487487793
21,0.22147445380687714,0.2899109125137329
22,0.22504334151744843,0.29848650097846985
23,0.22055675089359283,0.3027998208999634
24,0.21443866193294525,0.30971643328666687
25,0.21790558099746704,0.30938464403152466
26,0.20893239974975586,0.3161991834640503
27,0.21515244245529175,0.322299063205719
28,0.21556031703948975,0.32559147477149963
29,0.21382686495780945,0.33112987875938416
30,0.20760680735111237,0.33615782856941223
31,0.20760680735111237,0.33932262659072876
32,0.20566941797733307,0.34373804926872253
33,0.20607729256153107,0.35098645091056824
34,0.20607729256153107,0.35558050870895386
35,0.20189660787582397,0.3612465262413025
36,0.20597532391548157,0.363339364528656
37,0.20097889006137848,0.36683595180511475
38,0.20944222807884216,0.37040913105010986
39,0.20281431078910828,0.37752991914749146
40,0.20230448246002197,0.3790612816810608
41,0.19924543797969818,0.3847272992134094
42,0.20036707818508148,0.38845357298851013
43,0.20281431078910828,0.39304766058921814
44,0.1967982053756714,0.3905719518661499
45,0.19771592319011688,0.3970802128314972
46,0.1962883621454239,0.4033077359199524
47,0.1926175206899643,0.40422654151916504
48,0.19710411131381989,0.40721267461776733
49,0.1948608160018921,0.41119420528411865
50,0.20006118714809418,0.47630229592323303
51,0.19842968881130219,0.4952910840511322
52,0.19853165745735168,0.49728184938430786
53,0.19710411131381989,0.5036114454269409
54,0.20057101547718048,0.5095837116241455
55,0.1962883621454239,0.5097113251686096
56,0.1956765502691269,0.5152242183685303
57,0.1960844248533249,0.5204308032989502
58,0.1966962367296219,0.5258671045303345
59,0.1942490041255951,0.5264286398887634
60,0.1954726278781891,0.5270922183990479
61,0.1948608160018921,0.5302059650421143
62,0.1935352236032486,0.529670000076294
63,0.1937391608953476,0.5337280631065369
64,0.1943509727716446,0.5323498845100403
65,0.1925155520439148,0.5365100502967834
66,0.1951667219400406,0.5377606749534607
67,0.1943509727716446,0.5423547029495239
68,0.1921076774597168,0.5444220304489136
69,0.1909860372543335,0.541486918926239
70,0.1901702880859375,0.5445241332054138
71,0.1916998028755188,0.5476123690605164
72,0.1884368360042572,0.5469232797622681
73,0.190272256731987,0.5494499802589417
74,0.1936371922492981,0.5496541857719421
75,0.1907820999622345,0.5523595809936523
76,0.1875191181898117,0.552129864692688
77,0.1924135833978653,0.5569025874137878
78,0.189252570271492,0.5537122488021851
79,0.1884368360042572,0.5524871945381165
80,0.1885388046503067,0.5684387683868408
81,0.1877230554819107,0.571858823299408
82,0.188844695687294,0.572445809841156
83,0.1887427419424057,0.5741302967071533
84,0.1864994317293167,0.5729562640190125
85,0.1869073063135147,0.5701232552528381
86,0.1883348673582077,0.5739516615867615
87,0.1862955093383789,0.575891375541687
88,0.189864382147789,0.573747456073761
89,0.1879269927740097,0.579796314239502
90,0.1880289614200592,0.5779842138290405
91,0.1901702880859375,0.5797452926635742
92,0.1885388046503067,0.5782139301300049
93,0.1887427419424057,0.5764784216880798
94,0.1886407732963562,0.578494668006897
95,0.1878250241279602,0.575049102306366
96,0.1886407732963562,0.577039897441864
97,0.1868053376674652,0.5781373381614685
98,0.189456507563591,0.5757892727851868
99,0.1891506016254425,0.5745642185211182
